2025-11-10 11:37:49.382 | INFO     | __main__:process_images:112 - Playwright chromium 安装成功
2025-11-10 11:37:50.249 | INFO     | __main__:process_images:207 - 处理图片: data_overview#朋友_别买了_你家里都快没地儿了.png, 日期: 20251110, 设备: 172.25.1.41
2025-11-10 11:37:50.324 | INFO     | __main__:process_images:250 - 正在处理: data_overview#朋友_别买了_你家里都快没地儿了.png
2025-11-10 11:37:50.325 | INFO     | __main__:process_images:255 - 识别结果: {'code': 200, 'data': 'Image path dose not exist. Path: "D:\\\\PycharmProjects\\\\XHS-OCR\\\\tmp\\\\data_overview#朋友_别买了_你家里都快没地儿了.png"'}
2025-11-10 11:37:50.325 | ERROR    | __main__:process_images:256 - 识别失败: data_overview#朋友_别买了_你家里都快没地儿了.png
2025-11-10 11:37:50.325 | INFO     | __main__:process_images:174 - 处理文件: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\求推荐好看的泡泡玛特手机壳.json
2025-11-10 11:37:50.325 | WARNING  | __main__:process_images:185 - JSON文件不存在: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\求推荐好看的泡泡玛特手机壳.json
2025-11-10 11:37:50.325 | INFO     | __main__:process_images:207 - 处理图片: data_overview#求推荐好看的泡泡玛特手机壳.png, 日期: 20251110, 设备: 172.25.1.41
2025-11-10 11:37:50.400 | INFO     | __main__:process_images:250 - 正在处理: data_overview#求推荐好看的泡泡玛特手机壳.png
2025-11-10 11:37:50.400 | INFO     | __main__:process_images:255 - 识别结果: {'code': 200, 'data': 'Image path dose not exist. Path: "D:\\\\PycharmProjects\\\\XHS-OCR\\\\tmp\\\\data_overview#求推荐好看的泡泡玛特手机壳.png"'}
2025-11-10 11:37:50.400 | ERROR    | __main__:process_images:256 - 识别失败: data_overview#求推荐好看的泡泡玛特手机壳.png
2025-11-10 11:37:50.400 | INFO     | __main__:process_images:174 - 处理文件: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\求问_孩子太有个性了咋带出门.json
2025-11-10 11:37:50.400 | WARNING  | __main__:process_images:185 - JSON文件不存在: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\求问_孩子太有个性了咋带出门.json
2025-11-10 11:37:50.400 | INFO     | __main__:process_images:207 - 处理图片: data_overview#求问_孩子太有个性了咋带出门.png, 日期: 20251110, 设备: 172.25.1.41
2025-11-10 11:37:50.481 | INFO     | __main__:process_images:250 - 正在处理: data_overview#求问_孩子太有个性了咋带出门.png
2025-11-10 11:37:50.481 | INFO     | __main__:process_images:255 - 识别结果: {'code': 200, 'data': 'Image path dose not exist. Path: "D:\\\\PycharmProjects\\\\XHS-OCR\\\\tmp\\\\data_overview#求问_孩子太有个性了咋带出门.png"'}
2025-11-10 11:37:50.481 | ERROR    | __main__:process_images:256 - 识别失败: data_overview#求问_孩子太有个性了咋带出门.png
2025-11-10 11:37:50.481 | INFO     | __main__:process_images:174 - 处理文件: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\潮玩_成年人最贵的_电子宠物.json
2025-11-10 11:37:50.481 | WARNING  | __main__:process_images:185 - JSON文件不存在: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\潮玩_成年人最贵的_电子宠物.json
2025-11-10 11:37:50.482 | INFO     | __main__:process_images:207 - 处理图片: data_overview#潮玩_成年人最贵的_电子宠物.png, 日期: 20251110, 设备: 172.25.1.41
2025-11-10 11:37:50.554 | INFO     | __main__:process_images:250 - 正在处理: data_overview#潮玩_成年人最贵的_电子宠物.png
2025-11-10 11:37:50.554 | INFO     | __main__:process_images:255 - 识别结果: {'code': 200, 'data': 'Image path dose not exist. Path: "D:\\\\PycharmProjects\\\\XHS-OCR\\\\tmp\\\\data_overview#潮玩_成年人最贵的_电子宠物.png"'}
2025-11-10 11:37:50.554 | ERROR    | __main__:process_images:256 - 识别失败: data_overview#潮玩_成年人最贵的_电子宠物.png
2025-11-10 11:37:50.555 | INFO     | __main__:process_images:174 - 处理文件: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\看我社会拽姐.json
2025-11-10 11:37:50.555 | WARNING  | __main__:process_images:185 - JSON文件不存在: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\看我社会拽姐.json
2025-11-10 11:37:50.555 | INFO     | __main__:process_images:207 - 处理图片: data_overview#看我社会拽姐.png, 日期: 20251110, 设备: 172.25.1.41
2025-11-10 11:37:50.637 | INFO     | __main__:process_images:250 - 正在处理: data_overview#看我社会拽姐.png
2025-11-10 11:37:50.637 | INFO     | __main__:process_images:255 - 识别结果: {'code': 200, 'data': 'Image path dose not exist. Path: "D:\\\\PycharmProjects\\\\XHS-OCR\\\\tmp\\\\data_overview#看我社会拽姐.png"'}
2025-11-10 11:37:50.637 | ERROR    | __main__:process_images:256 - 识别失败: data_overview#看我社会拽姐.png
2025-11-10 11:37:50.638 | INFO     | __main__:process_images:174 - 处理文件: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\精致女孩_zsiga嘎子姐.json
2025-11-10 11:37:50.638 | WARNING  | __main__:process_images:185 - JSON文件不存在: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\精致女孩_zsiga嘎子姐.json
2025-11-10 11:37:50.638 | INFO     | __main__:process_images:207 - 处理图片: data_overview#精致女孩_zsiga嘎子姐.png, 日期: 20251110, 设备: 172.25.1.41
2025-11-10 11:37:50.713 | INFO     | __main__:process_images:250 - 正在处理: data_overview#精致女孩_zsiga嘎子姐.png
2025-11-10 11:37:50.713 | INFO     | __main__:process_images:255 - 识别结果: {'code': 200, 'data': 'Image path dose not exist. Path: "D:\\\\PycharmProjects\\\\XHS-OCR\\\\tmp\\\\data_overview#精致女孩_zsiga嘎子姐.png"'}
2025-11-10 11:37:50.713 | ERROR    | __main__:process_images:256 - 识别失败: data_overview#精致女孩_zsiga嘎子姐.png
2025-11-10 11:37:50.713 | INFO     | __main__:process_images:174 - 处理文件: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\谁说星星人长得像曾志伟的_我回不去了.json
2025-11-10 11:37:50.713 | WARNING  | __main__:process_images:185 - JSON文件不存在: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\谁说星星人长得像曾志伟的_我回不去了.json
2025-11-10 11:37:50.713 | INFO     | __main__:process_images:207 - 处理图片: data_overview#谁说星星人长得像曾志伟的_我回不去了.png, 日期: 20251110, 设备: 172.25.1.41
2025-11-10 11:37:50.787 | INFO     | __main__:process_images:250 - 正在处理: data_overview#谁说星星人长得像曾志伟的_我回不去了.png
2025-11-10 11:37:50.787 | INFO     | __main__:process_images:255 - 识别结果: {'code': 200, 'data': 'Image path dose not exist. Path: "D:\\\\PycharmProjects\\\\XHS-OCR\\\\tmp\\\\data_overview#谁说星星人长得像曾志伟的_我回不去了.png"'}
2025-11-10 11:37:50.788 | ERROR    | __main__:process_images:256 - 识别失败: data_overview#谁说星星人长得像曾志伟的_我回不去了.png
2025-11-10 11:37:57.423 | INFO     | core.user_profile:get_user_profile_data:52 - user_info：
{'desc': '喜欢潮玩的0️⃣0️⃣后\r\n潮玩🌟好物分享\r\n励志成为中国最牛潮玩店👍🏻', 'images': 'https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31mtvp04s4s6g5q6bshiocc7vhffm2ug?imageView2/2/w/360/format/webp', 'nickname': '吃土潮玩收藏家', 'red_id': '18914376495', 'follows': '0', 'fans': '2', 'interaction': '16'}
2025-11-10 11:37:57.495 | INFO     | __main__:process_images:174 - 处理文件: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\咦她怎么长得跟我一样.json
2025-11-10 11:37:57.496 | INFO     | __main__:process_images:207 - 处理图片: traffic_analysis#咦她怎么长得跟我一样.png, 日期: 20251110, 设备: 172.25.1.41
2025-11-10 11:37:57.565 | INFO     | __main__:process_images:250 - 正在处理: traffic_analysis#咦她怎么长得跟我一样.png
2025-11-10 11:37:57.565 | INFO     | __main__:process_images:255 - 识别结果: {'code': 200, 'data': 'Image path dose not exist. Path: "D:\\\\PycharmProjects\\\\XHS-OCR\\\\tmp\\\\traffic_analysis#咦她怎么长得跟我一样.png"'}
2025-11-10 11:37:57.565 | ERROR    | __main__:process_images:256 - 识别失败: traffic_analysis#咦她怎么长得跟我一样.png
2025-11-10 11:37:57.565 | INFO     | __main__:process_images:174 - 处理文件: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\小香风女孩报道.json
2025-11-10 11:37:57.566 | INFO     | __main__:process_images:207 - 处理图片: traffic_analysis#小香风女孩报道.png, 日期: 20251110, 设备: 172.25.1.41
2025-11-10 11:37:57.631 | INFO     | __main__:process_images:250 - 正在处理: traffic_analysis#小香风女孩报道.png
2025-11-10 11:37:57.631 | INFO     | __main__:process_images:255 - 识别结果: {'code': 200, 'data': 'Image path dose not exist. Path: "D:\\\\PycharmProjects\\\\XHS-OCR\\\\tmp\\\\traffic_analysis#小香风女孩报道.png"'}
2025-11-10 11:37:57.631 | ERROR    | __main__:process_images:256 - 识别失败: traffic_analysis#小香风女孩报道.png
2025-11-10 11:37:57.631 | INFO     | __main__:process_images:174 - 处理文件: D:\PycharmProjects\XHS-OCR\images\20251110\172.25.1.41#1944609540455948358\朋友_别买了_你家里都快没地儿了.json
2025-11-10 11:37:57.631 | INFO     | __main__:process_images:207 - 处理图片: traffic_analysis#朋友_别买了_你家里都快没地儿了.png, 日期: 20251110, 设备: 172.25.1.41
2025-11-10 11:37:57.694 | INFO     | __main__:process_images:250 - 正在处理: traffic_analysis#朋友_别买了_你家里都快没地儿了.png
2025-11-10 11:37:57.694 | INFO     | __main__:process_images:255 - 识别结果: {'code': 200, 'data': 'Image path dose not exist. Path: "D:\\\\PycharmProjects\\\\XHS-OCR\\\\tmp\\\\traffic_analysis#朋友_别买了_你家里都快没地儿了.png"'}
2025-11-10 11:37:57.694 | ERROR    | __main__:process_images:256 - 识别失败: traffic_analysis#朋友_别买了_你家里都快没地儿了.png
2025-11-10 11:37:57.695 | INFO     | __main__:process_images:301 - 程序结束。
