2025-09-01 11:40:44.650 | INFO     | __main__:manual_run:68 - XHS-OCR 手动执行模式
2025-09-01 11:40:45.335 | INFO     | core.mask_ocr:process_images:140 - OCR 结果已保存到: C:\Users\admin\PycharmProjects\XHS-OCR\ocr_result\traffic_analysis#这个是什么类目的大象啊#1756286969.png
2025-09-01 11:40:45.335 | INFO     | core.mask_ocr:process_images:69 - 处理图片: data_overview#没人可以拒绝的网球穿搭_来自CZXH搭配灵感_0赞_52阅读#1756275889.png, 日期: 20250901, 设备: 172-25-1-22-5555
2025-09-01 11:40:45.406 | INFO     | core.mask_ocr:process_images:100 - 正在处理: data_overview#没人可以拒绝的网球穿搭_来自CZXH搭配灵感_0赞_52阅读#1756275889.png
2025-09-01 11:40:45.550 | INFO     | core.mask_ocr:process_images:125 - 曝光数:152
2025-09-01 11:40:45.550 | INFO     | core.mask_ocr:process_images:125 - 观看数:53
2025-09-01 11:40:45.550 | INFO     | core.mask_ocr:process_images:125 - 点击率:3.7%
2025-09-01 11:40:45.550 | INFO     | core.mask_ocr:process_images:125 - 平均观看时长:2.1
2025-09-01 11:40:45.550 | INFO     | core.mask_ocr:process_images:125 - 完播率:0%
2025-09-01 11:40:45.550 | INFO     | core.mask_ocr:process_images:125 - 2秒退出率:80%
2025-09-01 11:40:45.550 | INFO     | core.mask_ocr:process_images:125 - 涨粉数:0
2025-09-01 11:40:45.550 | INFO     | core.mask_ocr:process_images:125 - 点赞数:0
2025-09-01 11:40:45.550 | INFO     | core.mask_ocr:process_images:125 - 评论数:0
2025-09-01 11:40:45.550 | INFO     | core.mask_ocr:process_images:125 - 收藏数:0
2025-09-01 11:40:45.617 | INFO     | core.mask_ocr:process_images:140 - OCR 结果已保存到: C:\Users\admin\PycharmProjects\XHS-OCR\ocr_result\data_overview#没人可以拒绝的网球穿搭_来自CZXH搭配灵感_0赞_52阅读#1756275889.png
2025-09-01 11:40:45.617 | INFO     | core.mask_ocr:process_images:144 - 程序结束。
2025-09-01 11:40:45.619 | INFO     | __main__:run_ocr_task:34 - [2025-09-01 11:40:45] OCR识别任务执行完成
2025-09-01 11:40:45.619 | INFO     | __main__:run_sync_task:43 - [2025-09-01 11:40:45] 开始执行数据同步任务...
2025-09-01 11:40:49.741 | INFO     | __main__:run_sync_task:46 - [2025-09-01 11:40:49] 数据同步任务执行完成
